174945,6442595,1
174945,237215,1
174945,1382509,1
174943,27536,1
174945,1987350,1
7100303,3520816,5
7319640,4836100,5
7307357,4858960,5
7174000,5087553,5
7560033,4990841,5
7428431,4799174,5
7367017,4846651,5
7788144,5003148,5
7753050,5040076,5
7753050,5112170,5
7644259,4980289,5
7703919,5003148,5
7654787,4955673,5
7667070,4809725,5
7691636,4846651,5
7028360,5365381,5
7042398,5245808,5
7065209,5233499,5
7089775,5161405,5
7209094,5161405,5
7245942,5147338,5
6775684,5305595,5
6849381,5365381,5
6656364,5389998,5
8509327,5087553,5
6596705,5161405,5
6329989,5354830,5
6366838,5256360,5
6428252,5377689,5
6523007,5400549,5
6465101,5377689,5
6019408,5377689,5
6065030,5268667,5
5801826,5377689,5
5596525,5799706,5
5308755,5859491,5
5271906,5884109,5
5512299,5871800,5
5668469,5414616,5
5415791,5437475,5
5294717,5414616,5
5308755,5233499,5
5308755,5221190,5
5128021,5099861,5
4729703,5099861,5
4692856,5040076,5
4789363,5377689,5
5717599,5389998,5
5596525,5389998,5
5524582,5437475,5
5547393,5400549,5
4935003,5377689,5
5091172,5147338,5
5138549,5196573,5
4898156,5486710,5
4849024,5437475,5
4777080,5618591,5
5056078,4908196,5
4501593,5389998,5
4066428,5112170,5
4175219,5173714,5
4440178,5256360,5
4043617,4714771,5
4331387,4737630,5
4452461,4749939,5
4512121,4799174,5
4127843,5499018,5
4055900,5509569,5
4187502,5389998,5
4355953,5377689,5
4477027,5377689,5
4392802,5437475,5
5452640,4871268,5
5717599,4881819,5
5777260,4665536,5
5728127,4099330,5
5728127,4918745,5
5680750,4836100,5
5645656,4786865,5
5547393,4533655,5
5559676,4449252,5
5693033,4111638,5
5319283,4749939,5
5403508,4654986,5
5475451,4618058,5
5271906,3761716,5
4368236,4257587,5
4548970,3823260,5
4692856,3255297,5
4741986,3353766,5
6307178,2761184,5
6344027,2798111,5
5993088,2820971,5
5993088,3255297,5
5993088,3304532,5
6245764,3061872,5
6245764,2808662,5
6235236,2785803,5
6272084,2952850,5
6235236,2917682,5
6019408,3002086,5
4066428,2641613,5
2887270,3207820,5
2864459,3135725,5
2706535,2880756,5
2838138,3570051,5
2864459,4050095,5
2922364,3977999,5
3585640,4895886,5
3899732,5161405,5
3934826,5173714,5
3597923,5124479,5
3934826,5365381,5
3706714,5449784,5
2152051,5064693,5
2166088,4908196,5
2971495,3918215,5
4561252,3002086,5
4452461,3002086,5
4464744,2989777,5
4524404,2894824,5
4538441,2857898,5
4224351,4412326,5
4849024,5426924,5
5452640,4871268,5
5717599,4881819,5
